club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Villarreal CF,1050,Raúl Albiol,15452,€2.50m,2500000.0,https://www.transfermarkt.com/raul-albiol/profil/spieler/15452,raul albiol,villarreal cf,2022,ES1
Villarreal CF,1050,Adrián Dela,341263,€800k,800000.0,https://www.transfermarkt.com/adrian-dela/profil/spieler/341263,adrian dela,villarreal cf,2022,ES1
Villarreal CF,1050,Pervis Estupiñán,349599,€32.00m,32000000.0,https://www.transfermarkt.com/pervis-estupinan/profil/spieler/349599,pervis estupinan,villarreal cf,2022,ES1
Villarreal CF,1050,Alfonso Pedraza,356197,€15.00m,15000000.0,https://www.transfermarkt.com/alfonso-pedraza/profil/spieler/356197,alfonso pedraza,villarreal cf,2022,ES1
Villarreal CF,1050,Johan Mojica,262939,€3.00m,3000000.0,https://www.transfermarkt.com/johan-mojica/profil/spieler/262939,johan mojica,villarreal cf,2022,ES1
Villarreal CF,1050,Alberto Moreno,207917,€3.00m,3000000.0,https://www.transfermarkt.com/alberto-moreno/profil/spieler/207917,alberto moreno,villarreal cf,2022,ES1
Villarreal CF,1050,Dani Tasende,627282,€700k,700000.0,https://www.transfermarkt.com/dani-tasende/profil/spieler/627282,dani tasende,villarreal cf,2022,ES1
Villarreal CF,1050,Carlos Romero,709372,€100k,100000.0,https://www.transfermarkt.com/carlos-romero/profil/spieler/709372,carlos romero,villarreal cf,2022,ES1
Villarreal CF,1050,Kiko Femenía,76467,€2.50m,2500000.0,https://www.transfermarkt.com/kiko-femenia/profil/spieler/76467,kiko femenia,villarreal cf,2022,ES1
Villarreal CF,1050,Sergio Carreira,545647,€1.50m,1500000.0,https://www.transfermarkt.com/sergio-carreira/profil/spieler/545647,sergio carreira,villarreal cf,2022,ES1
Villarreal CF,1050,Marcos Sánchez,668211,-,,https://www.transfermarkt.com/marcos-sanchez/profil/spieler/668211,marcos sanchez,villarreal cf,2022,ES1
Villarreal CF,1050,Étienne Capoue,63494,€3.00m,3000000.0,https://www.transfermarkt.com/etienne-capoue/profil/spieler/63494,etienne capoue,villarreal cf,2022,ES1
Villarreal CF,1050,Francis Coquelin,74869,€3.00m,3000000.0,https://www.transfermarkt.com/francis-coquelin/profil/spieler/74869,francis coquelin,villarreal cf,2022,ES1
Villarreal CF,1050,Dani Parejo,59561,€6.00m,6000000.0,https://www.transfermarkt.com/dani-parejo/profil/spieler/59561,dani parejo,villarreal cf,2022,ES1
Villarreal CF,1050,Manu Morlanes,335225,€4.00m,4000000.0,https://www.transfermarkt.com/manu-morlanes/profil/spieler/335225,manu morlanes,villarreal cf,2022,ES1
Villarreal CF,1050,Manu Trigueros,188854,€4.00m,4000000.0,https://www.transfermarkt.com/manu-trigueros/profil/spieler/188854,manu trigueros,villarreal cf,2022,ES1
Villarreal CF,1050,Ramón Terrats,783396,€4.00m,4000000.0,https://www.transfermarkt.com/ramon-terrats/profil/spieler/783396,ramon terrats,villarreal cf,2022,ES1
Villarreal CF,1050,Alberto del Moral,635347,€1.00m,1000000.0,https://www.transfermarkt.com/alberto-del-moral/profil/spieler/635347,alberto del moral,villarreal cf,2022,ES1
Villarreal CF,1050,Carlo García,627287,€800k,800000.0,https://www.transfermarkt.com/carlo-garcia/profil/spieler/627287,carlo garcia,villarreal cf,2022,ES1
Villarreal CF,1050,Antonio Pacheco,568156,€400k,400000.0,https://www.transfermarkt.com/antonio-pacheco/profil/spieler/568156,antonio pacheco,villarreal cf,2022,ES1
Villarreal CF,1050,Rodri Alonso,668178,€100k,100000.0,https://www.transfermarkt.com/rodri-alonso/profil/spieler/668178,rodri alonso,villarreal cf,2022,ES1
Villarreal CF,1050,Giovani Lo Celso,348795,€14.00m,14000000.0,https://www.transfermarkt.com/giovani-lo-celso/profil/spieler/348795,giovani lo celso,villarreal cf,2022,ES1
Villarreal CF,1050,Arnaut Danjuma,355861,€25.00m,25000000.0,https://www.transfermarkt.com/arnaut-danjuma/profil/spieler/355861,arnaut danjuma,villarreal cf,2022,ES1
Villarreal CF,1050,Álex Baena,548111,€20.00m,20000000.0,https://www.transfermarkt.com/alex-baena/profil/spieler/548111,alex baena,villarreal cf,2022,ES1
Villarreal CF,1050,Diego Collado,566965,€1.00m,1000000.0,https://www.transfermarkt.com/diego-collado/profil/spieler/566965,diego collado,villarreal cf,2022,ES1
Villarreal CF,1050,Yéremy Pino,568157,€40.00m,40000000.0,https://www.transfermarkt.com/yeremy-pino/profil/spieler/568157,yeremy pino,villarreal cf,2022,ES1
Villarreal CF,1050,Samuel Chukwueze,401922,€25.00m,25000000.0,https://www.transfermarkt.com/samuel-chukwueze/profil/spieler/401922,samuel chukwueze,villarreal cf,2022,ES1
Villarreal CF,1050,Haissem Hassan,620164,€1.50m,1500000.0,https://www.transfermarkt.com/haissem-hassan/profil/spieler/620164,haissem hassan,villarreal cf,2022,ES1
Villarreal CF,1050,Nicolas Jackson,776890,€30.00m,30000000.0,https://www.transfermarkt.com/nicolas-jackson/profil/spieler/776890,nicolas jackson,villarreal cf,2022,ES1
Villarreal CF,1050,Gerard Moreno,177467,€20.00m,20000000.0,https://www.transfermarkt.com/gerard-moreno/profil/spieler/177467,gerard moreno,villarreal cf,2022,ES1
Villarreal CF,1050,Fer Niño,627294,€3.00m,3000000.0,https://www.transfermarkt.com/fer-nino/profil/spieler/627294,fer nino,villarreal cf,2022,ES1
Villarreal CF,1050,José Luis Morales,252677,€3.00m,3000000.0,https://www.transfermarkt.com/jose-luis-morales/profil/spieler/252677,jose luis morales,villarreal cf,2022,ES1
Villarreal CF,1050,Jorge Pascual,669511,-,,https://www.transfermarkt.com/jorge-pascual/profil/spieler/669511,jorge pascual,villarreal cf,2022,ES1
Valencia CF,1049,Giorgi Mamardashvili,502676,€25.00m,25000000.0,https://www.transfermarkt.com/giorgi-mamardashvili/profil/spieler/502676,giorgi mamardashvili,valencia cf,2022,ES1
Valencia CF,1049,Jaume Doménech,227805,€1.00m,1000000.0,https://www.transfermarkt.com/jaume-domenech/profil/spieler/227805,jaume domenech,valencia cf,2022,ES1
Valencia CF,1049,Iago Herrerín,71570,€500k,500000.0,https://www.transfermarkt.com/iago-herrerin/profil/spieler/71570,iago herrerin,valencia cf,2022,ES1
Valencia CF,1049,Emilio Bernad,480966,€300k,300000.0,https://www.transfermarkt.com/emilio-bernad/profil/spieler/480966,emilio bernad,valencia cf,2022,ES1
Valencia CF,1049,Cristian Rivero,398131,€200k,200000.0,https://www.transfermarkt.com/cristian-rivero/profil/spieler/398131,cristian rivero,valencia cf,2022,ES1
Valencia CF,1049,Charlie Pérez,707271,€25k,25000.0,https://www.transfermarkt.com/charlie-perez/profil/spieler/707271,charlie perez,valencia cf,2022,ES1
Valencia CF,1049,Mouctar Diakhaby,346289,€6.00m,6000000.0,https://www.transfermarkt.com/mouctar-diakhaby/profil/spieler/346289,mouctar diakhaby,valencia cf,2022,ES1
Valencia CF,1049,Cenk Özkacar,615350,€5.00m,5000000.0,https://www.transfermarkt.com/cenk-ozkacar/profil/spieler/615350,cenk ozkacar,valencia cf,2022,ES1
Valencia CF,1049,Eray Cömert,298583,€3.50m,3500000.0,https://www.transfermarkt.com/eray-comert/profil/spieler/298583,eray comert,valencia cf,2022,ES1
Valencia CF,1049,Gabriel Paulista,149498,€2.50m,2500000.0,https://www.transfermarkt.com/gabriel-paulista/profil/spieler/149498,gabriel paulista,valencia cf,2022,ES1
Valencia CF,1049,Cristhian Mosquera,646750,€1.00m,1000000.0,https://www.transfermarkt.com/cristhian-mosquera/profil/spieler/646750,cristhian mosquera,valencia cf,2022,ES1
Valencia CF,1049,José Gayà,221322,€30.00m,30000000.0,https://www.transfermarkt.com/jose-gaya/profil/spieler/221322,jose gaya,valencia cf,2022,ES1
Valencia CF,1049,Jesús Vázquez,623024,€3.00m,3000000.0,https://www.transfermarkt.com/jesus-vazquez/profil/spieler/623024,jesus vazquez,valencia cf,2022,ES1
Valencia CF,1049,Toni Lato,320271,€2.50m,2500000.0,https://www.transfermarkt.com/toni-lato/profil/spieler/320271,toni lato,valencia cf,2022,ES1
Valencia CF,1049,Thierry Correia,367466,€8.00m,8000000.0,https://www.transfermarkt.com/thierry-correia/profil/spieler/367466,thierry correia,valencia cf,2022,ES1
Valencia CF,1049,Dimitri Foulquier,170472,€2.50m,2500000.0,https://www.transfermarkt.com/dimitri-foulquier/profil/spieler/170472,dimitri foulquier,valencia cf,2022,ES1
Valencia CF,1049,Rubén Iranzo,668212,€200k,200000.0,https://www.transfermarkt.com/ruben-iranzo/profil/spieler/668212,ruben iranzo,valencia cf,2022,ES1
Valencia CF,1049,Hugo Guillamón,495629,€14.00m,14000000.0,https://www.transfermarkt.com/hugo-guillamon/profil/spieler/495629,hugo guillamon,valencia cf,2022,ES1
Valencia CF,1049,Nico González,466805,€10.00m,10000000.0,https://www.transfermarkt.com/nico-gonzalez/profil/spieler/466805,nico gonzalez,valencia cf,2022,ES1
Valencia CF,1049,Uros Racic,417575,€6.50m,6500000.0,https://www.transfermarkt.com/uros-racic/profil/spieler/417575,uros racic,valencia cf,2022,ES1
Valencia CF,1049,Carlos Soler,372246,€25.00m,25000000.0,https://www.transfermarkt.com/carlos-soler/profil/spieler/372246,carlos soler,valencia cf,2022,ES1
Valencia CF,1049,Yunus Musah,503991,€18.00m,18000000.0,https://www.transfermarkt.com/yunus-musah/profil/spieler/503991,yunus musah,valencia cf,2022,ES1
Valencia CF,1049,Ilaix Moriba,617074,€4.00m,4000000.0,https://www.transfermarkt.com/ilaix-moriba/profil/spieler/617074,ilaix moriba,valencia cf,2022,ES1
Valencia CF,1049,Javi Guerra,834764,€2.00m,2000000.0,https://www.transfermarkt.com/javi-guerra/profil/spieler/834764,javi guerra,valencia cf,2022,ES1
Valencia CF,1049,Koba Koindredi,569375,€1.00m,1000000.0,https://www.transfermarkt.com/koba-koindredi/profil/spieler/569375,koba koindredi,valencia cf,2022,ES1
Valencia CF,1049,Tiago Ribeiro,504084,€200k,200000.0,https://www.transfermarkt.com/tiago-ribeiro/profil/spieler/504084,tiago ribeiro,valencia cf,2022,ES1
Valencia CF,1049,Yellu Santiago,941869,€100k,100000.0,https://www.transfermarkt.com/yellu-santiago/profil/spieler/941869,yellu santiago,valencia cf,2022,ES1
Valencia CF,1049,André Almeida,375382,€20.00m,20000000.0,https://www.transfermarkt.com/andre-almeida/profil/spieler/375382,andre almeida,valencia cf,2022,ES1
Valencia CF,1049,Justin Kluivert,330659,€14.00m,14000000.0,https://www.transfermarkt.com/justin-kluivert/profil/spieler/330659,justin kluivert,valencia cf,2022,ES1
Valencia CF,1049,Samuel Lino,694928,€16.00m,16000000.0,https://www.transfermarkt.com/samuel-lino/profil/spieler/694928,samuel lino,valencia cf,2022,ES1
Valencia CF,1049,Samu Castillejo,195171,€6.00m,6000000.0,https://www.transfermarkt.com/samu-castillejo/profil/spieler/195171,samu castillejo,valencia cf,2022,ES1
Valencia CF,1049,Diego López,617081,€1.50m,1500000.0,https://www.transfermarkt.com/diego-lopez/profil/spieler/617081,diego lopez,valencia cf,2022,ES1
Valencia CF,1049,Fran Pérez,622988,€500k,500000.0,https://www.transfermarkt.com/fran-perez/profil/spieler/622988,fran perez,valencia cf,2022,ES1
Valencia CF,1049,Manu Vallejo,527350,€2.40m,2400000.0,https://www.transfermarkt.com/manu-vallejo/profil/spieler/527350,manu vallejo,valencia cf,2022,ES1
Valencia CF,1049,Maxi Gómez,396894,€7.00m,7000000.0,https://www.transfermarkt.com/maxi-gomez/profil/spieler/396894,maxi gomez,valencia cf,2022,ES1
Valencia CF,1049,Hugo Duro,573775,€4.00m,4000000.0,https://www.transfermarkt.com/hugo-duro/profil/spieler/573775,hugo duro,valencia cf,2022,ES1
Valencia CF,1049,Edinson Cavani,48280,€3.00m,3000000.0,https://www.transfermarkt.com/edinson-cavani/profil/spieler/48280,edinson cavani,valencia cf,2022,ES1
Valencia CF,1049,Marcos André,481084,€2.50m,2500000.0,https://www.transfermarkt.com/marcos-andre/profil/spieler/481084,marcos andre,valencia cf,2022,ES1
Valencia CF,1049,Alberto Marí,634105,€800k,800000.0,https://www.transfermarkt.com/alberto-mari/profil/spieler/634105,alberto mari,valencia cf,2022,ES1
Valencia CF,1049,Mario Domínguez,941867,€50k,50000.0,https://www.transfermarkt.com/mario-dominguez/profil/spieler/941867,mario dominguez,valencia cf,2022,ES1
Real Betis Balompié,150,Rui Silva,234811,€15.00m,15000000.0,https://www.transfermarkt.com/rui-silva/profil/spieler/234811,rui silva,real betis balompie,2022,ES1
Real Betis Balompié,150,Dani Martín,335221,€1.50m,1500000.0,https://www.transfermarkt.com/dani-martin/profil/spieler/335221,dani martin,real betis balompie,2022,ES1
Real Betis Balompié,150,Claudio Bravo,40423,€1.00m,1000000.0,https://www.transfermarkt.com/claudio-bravo/profil/spieler/40423,claudio bravo,real betis balompie,2022,ES1
Real Betis Balompié,150,Fran Vieites,551182,€200k,200000.0,https://www.transfermarkt.com/fran-vieites/profil/spieler/551182,fran vieites,real betis balompie,2022,ES1
Real Betis Balompié,150,Germán García,1061277,-,,https://www.transfermarkt.com/german-garcia/profil/spieler/1061277,german garcia,real betis balompie,2022,ES1
Real Betis Balompié,150,Luiz Felipe,457931,€15.00m,15000000.0,https://www.transfermarkt.com/luiz-felipe/profil/spieler/457931,luiz felipe,real betis balompie,2022,ES1
Real Betis Balompié,150,Edgar González,401624,€9.00m,9000000.0,https://www.transfermarkt.com/edgar-gonzalez/profil/spieler/401624,edgar gonzalez,real betis balompie,2022,ES1
Real Betis Balompié,150,Germán Pezzella,113133,€5.00m,5000000.0,https://www.transfermarkt.com/german-pezzella/profil/spieler/113133,german pezzella,real betis balompie,2022,ES1
Real Betis Balompié,150,Víctor Ruiz,62920,€1.20m,1200000.0,https://www.transfermarkt.com/victor-ruiz/profil/spieler/62920,victor ruiz,real betis balompie,2022,ES1
Real Betis Balompié,150,Félix Garreta,961945,€200k,200000.0,https://www.transfermarkt.com/felix-garreta/profil/spieler/961945,felix garreta,real betis balompie,2022,ES1
Real Betis Balompié,150,Ricardo Visus,630989,€150k,150000.0,https://www.transfermarkt.com/ricardo-visus/profil/spieler/630989,ricardo visus,real betis balompie,2022,ES1
Real Betis Balompié,150,Álex Moreno,193098,€15.00m,15000000.0,https://www.transfermarkt.com/alex-moreno/profil/spieler/193098,alex moreno,real betis balompie,2022,ES1
Real Betis Balompié,150,Abner,646402,€7.00m,7000000.0,https://www.transfermarkt.com/abner/profil/spieler/646402,abner,real betis balompie,2022,ES1
Real Betis Balompié,150,Juan Miranda,341227,€7.00m,7000000.0,https://www.transfermarkt.com/juan-miranda/profil/spieler/341227,juan miranda,real betis balompie,2022,ES1
Real Betis Balompié,150,Youssouf Sabaly,135492,€5.00m,5000000.0,https://www.transfermarkt.com/youssouf-sabaly/profil/spieler/135492,youssouf sabaly,real betis balompie,2022,ES1
Real Betis Balompié,150,Martín Montoya,68645,€1.20m,1200000.0,https://www.transfermarkt.com/martin-montoya/profil/spieler/68645,martin montoya,real betis balompie,2022,ES1
Real Betis Balompié,150,Fran Delgado,711638,€350k,350000.0,https://www.transfermarkt.com/fran-delgado/profil/spieler/711638,fran delgado,real betis balompie,2022,ES1
Real Betis Balompié,150,Guido Rodríguez,342385,€28.00m,28000000.0,https://www.transfermarkt.com/guido-rodriguez/profil/spieler/342385,guido rodriguez,real betis balompie,2022,ES1
Real Betis Balompié,150,William Carvalho,100131,€14.00m,14000000.0,https://www.transfermarkt.com/william-carvalho/profil/spieler/100131,william carvalho,real betis balompie,2022,ES1
Real Betis Balompié,150,Paul Akouokou,429901,€3.50m,3500000.0,https://www.transfermarkt.com/paul-akouokou/profil/spieler/429901,paul akouokou,real betis balompie,2022,ES1
Real Betis Balompié,150,Andrés Guardado,20506,€1.50m,1500000.0,https://www.transfermarkt.com/andres-guardado/profil/spieler/20506,andres guardado,real betis balompie,2022,ES1
Real Betis Balompié,150,Víctor Camarasa,263856,€800k,800000.0,https://www.transfermarkt.com/victor-camarasa/profil/spieler/263856,victor camarasa,real betis balompie,2022,ES1
Real Betis Balompié,150,Quique Fernández,668184,€150k,150000.0,https://www.transfermarkt.com/quique-fernandez/profil/spieler/668184,quique fernandez,real betis balompie,2022,ES1
Real Betis Balompié,150,Nabil Fekir,203496,€20.00m,20000000.0,https://www.transfermarkt.com/nabil-fekir/profil/spieler/203496,nabil fekir,real betis balompie,2022,ES1
Real Betis Balompié,150,Sergio Canales,66106,€15.00m,15000000.0,https://www.transfermarkt.com/sergio-canales/profil/spieler/66106,sergio canales,real betis balompie,2022,ES1
Real Betis Balompié,150,Dani Pérez,895331,€300k,300000.0,https://www.transfermarkt.com/dani-perez/profil/spieler/895331,dani perez,real betis balompie,2022,ES1
Real Betis Balompié,150,Juanmi,126737,€12.00m,12000000.0,https://www.transfermarkt.com/juanmi/profil/spieler/126737,juanmi,real betis balompie,2022,ES1
Real Betis Balompié,150,Juan Cruz,585700,€1.50m,1500000.0,https://www.transfermarkt.com/juan-cruz/profil/spieler/585700,juan cruz,real betis balompie,2022,ES1
Real Betis Balompié,150,José Alonso Lara,461858,€350k,350000.0,https://www.transfermarkt.com/jose-alonso-lara/profil/spieler/461858,jose alonso lara,real betis balompie,2022,ES1
Real Betis Balompié,150,Luiz Henrique,800175,€15.00m,15000000.0,https://www.transfermarkt.com/luiz-henrique/profil/spieler/800175,luiz henrique,real betis balompie,2022,ES1
Real Betis Balompié,150,Rodri Sánchez,630995,€8.00m,8000000.0,https://www.transfermarkt.com/rodri-sanchez/profil/spieler/630995,rodri sanchez,real betis balompie,2022,ES1
Real Betis Balompié,150,Aitor Ruibal,378139,€5.00m,5000000.0,https://www.transfermarkt.com/aitor-ruibal/profil/spieler/378139,aitor ruibal,real betis balompie,2022,ES1
Real Betis Balompié,150,Rober González,505675,€2.00m,2000000.0,https://www.transfermarkt.com/rober-gonzalez/profil/spieler/505675,rober gonzalez,real betis balompie,2022,ES1
Real Betis Balompié,150,Joaquín,7663,€1.50m,1500000.0,https://www.transfermarkt.com/joaquin/profil/spieler/7663,joaquin,real betis balompie,2022,ES1
Real Betis Balompié,150,Borja Iglesias,278359,€20.00m,20000000.0,https://www.transfermarkt.com/borja-iglesias/profil/spieler/278359,borja iglesias,real betis balompie,2022,ES1
Real Betis Balompié,150,Willian José,122155,€6.00m,6000000.0,https://www.transfermarkt.com/willian-jose/profil/spieler/122155,willian jose,real betis balompie,2022,ES1
Real Betis Balompié,150,Ayoze Pérez,246968,€6.00m,6000000.0,https://www.transfermarkt.com/ayoze-perez/profil/spieler/246968,ayoze perez,real betis balompie,2022,ES1
Real Betis Balompié,150,Loren Morón,354741,€2.00m,2000000.0,https://www.transfermarkt.com/loren-moron/profil/spieler/354741,loren moron,real betis balompie,2022,ES1
Sevilla FC,368,Yassine Bounou,207834,€12.00m,12000000.0,https://www.transfermarkt.com/yassine-bounou/profil/spieler/207834,yassine bounou,sevilla fc,2022,ES1
Sevilla FC,368,Marko Dmitrovic,94308,€4.00m,4000000.0,https://www.transfermarkt.com/marko-dmitrovic/profil/spieler/94308,marko dmitrovic,sevilla fc,2022,ES1
Sevilla FC,368,Alberto Flores,766552,€200k,200000.0,https://www.transfermarkt.com/alberto-flores/profil/spieler/766552,alberto flores,sevilla fc,2022,ES1
Sevilla FC,368,Matías Árbol,767255,€25k,25000.0,https://www.transfermarkt.com/matias-arbol/profil/spieler/767255,matias arbol,sevilla fc,2022,ES1
Sevilla FC,368,Marius Herzig,443900,-,,https://www.transfermarkt.com/marius-herzig/profil/spieler/443900,marius herzig,sevilla fc,2022,ES1
Sevilla FC,368,Loïc Badé,730581,€12.00m,12000000.0,https://www.transfermarkt.com/loic-bade/profil/spieler/730581,loic bade,sevilla fc,2022,ES1
Sevilla FC,368,Tanguy Nianzou,538996,€7.50m,7500000.0,https://www.transfermarkt.com/tanguy-nianzou/profil/spieler/538996,tanguy nianzou,sevilla fc,2022,ES1
Sevilla FC,368,Marcão,439022,€7.50m,7500000.0,https://www.transfermarkt.com/marcao/profil/spieler/439022,marcao,sevilla fc,2022,ES1
Sevilla FC,368,Karim Rekik,182579,€4.00m,4000000.0,https://www.transfermarkt.com/karim-rekik/profil/spieler/182579,karim rekik,sevilla fc,2022,ES1
Sevilla FC,368,Kike Salas,766583,€1.00m,1000000.0,https://www.transfermarkt.com/kike-salas/profil/spieler/766583,kike salas,sevilla fc,2022,ES1
Sevilla FC,368,Xavi Sintes,569876,€150k,150000.0,https://www.transfermarkt.com/xavi-sintes/profil/spieler/569876,xavi sintes,sevilla fc,2022,ES1
Sevilla FC,368,Marcos Acuña,60410,€10.00m,10000000.0,https://www.transfermarkt.com/marcos-acuna/profil/spieler/60410,marcos acuna,sevilla fc,2022,ES1
Sevilla FC,368,Alex Telles,255755,€7.50m,7500000.0,https://www.transfermarkt.com/alex-telles/profil/spieler/255755,alex telles,sevilla fc,2022,ES1
Sevilla FC,368,Pablo Pérez,711628,€200k,200000.0,https://www.transfermarkt.com/pablo-perez/profil/spieler/711628,pablo perez,sevilla fc,2022,ES1
Sevilla FC,368,Diego Hormigo,767229,€100k,100000.0,https://www.transfermarkt.com/diego-hormigo/profil/spieler/767229,diego hormigo,sevilla fc,2022,ES1
Sevilla FC,368,Gonzalo Montiel,402733,€12.00m,12000000.0,https://www.transfermarkt.com/gonzalo-montiel/profil/spieler/402733,gonzalo montiel,sevilla fc,2022,ES1
Sevilla FC,368,José Ángel Carmona,711625,€4.00m,4000000.0,https://www.transfermarkt.com/jose-angel-carmona/profil/spieler/711625,jose angel carmona,sevilla fc,2022,ES1
Sevilla FC,368,Jesús Navas,15956,€3.00m,3000000.0,https://www.transfermarkt.com/jesus-navas/profil/spieler/15956,jesus navas,sevilla fc,2022,ES1
Sevilla FC,368,Pape Gueye,485963,€10.00m,10000000.0,https://www.transfermarkt.com/pape-gueye/profil/spieler/485963,pape gueye,sevilla fc,2022,ES1
Sevilla FC,368,Nemanja Gudelj,74294,€4.00m,4000000.0,https://www.transfermarkt.com/nemanja-gudelj/profil/spieler/74294,nemanja gudelj,sevilla fc,2022,ES1
Sevilla FC,368,Fernando,51174,€3.00m,3000000.0,https://www.transfermarkt.com/fernando/profil/spieler/51174,fernando,sevilla fc,2022,ES1
Sevilla FC,368,Joan Jordán,263727,€9.00m,9000000.0,https://www.transfermarkt.com/joan-jordan/profil/spieler/263727,joan jordan,sevilla fc,2022,ES1
Sevilla FC,368,Óliver Torres,214775,€9.00m,9000000.0,https://www.transfermarkt.com/oliver-torres/profil/spieler/214775,oliver torres,sevilla fc,2022,ES1
Sevilla FC,368,Ivan Rakitic,32467,€4.00m,4000000.0,https://www.transfermarkt.com/ivan-rakitic/profil/spieler/32467,ivan rakitic,sevilla fc,2022,ES1
Sevilla FC,368,Thomas Delaney,91849,€2.00m,2000000.0,https://www.transfermarkt.com/thomas-delaney/profil/spieler/91849,thomas delaney,sevilla fc,2022,ES1
Sevilla FC,368,Manu Bueno,766723,€300k,300000.0,https://www.transfermarkt.com/manu-bueno/profil/spieler/766723,manu bueno,sevilla fc,2022,ES1
Sevilla FC,368,Pedro Ortiz,610238,€200k,200000.0,https://www.transfermarkt.com/pedro-ortiz/profil/spieler/610238,pedro ortiz,sevilla fc,2022,ES1
Sevilla FC,368,Isco,85288,€5.00m,5000000.0,https://www.transfermarkt.com/isco/profil/spieler/85288,isco,sevilla fc,2022,ES1
Sevilla FC,368,Munir El Haddadi,223725,€3.50m,3500000.0,https://www.transfermarkt.com/munir-el-haddadi/profil/spieler/223725,munir el haddadi,sevilla fc,2022,ES1
Sevilla FC,368,Nacho Quintana,536826,€200k,200000.0,https://www.transfermarkt.com/nacho-quintana/profil/spieler/536826,nacho quintana,sevilla fc,2022,ES1
Sevilla FC,368,Bryan Gil,537382,€15.00m,15000000.0,https://www.transfermarkt.com/bryan-gil/profil/spieler/537382,bryan gil,sevilla fc,2022,ES1
Sevilla FC,368,Lucas Ocampos,189441,€12.00m,12000000.0,https://www.transfermarkt.com/lucas-ocampos/profil/spieler/189441,lucas ocampos,sevilla fc,2022,ES1
Sevilla FC,368,Papu Gómez,20005,€3.00m,3000000.0,https://www.transfermarkt.com/papu-gomez/profil/spieler/20005,papu gomez,sevilla fc,2022,ES1
Sevilla FC,368,Erik Lamela,111630,€9.00m,9000000.0,https://www.transfermarkt.com/erik-lamela/profil/spieler/111630,erik lamela,sevilla fc,2022,ES1
Sevilla FC,368,Jesús Corona,125165,€8.00m,8000000.0,https://www.transfermarkt.com/jesus-corona/profil/spieler/125165,jesus corona,sevilla fc,2022,ES1
Sevilla FC,368,Adnan Januzaj,177847,€6.00m,6000000.0,https://www.transfermarkt.com/adnan-januzaj/profil/spieler/177847,adnan januzaj,sevilla fc,2022,ES1
Sevilla FC,368,Suso,111961,€6.00m,6000000.0,https://www.transfermarkt.com/suso/profil/spieler/111961,suso,sevilla fc,2022,ES1
Sevilla FC,368,Carlos Álvarez,668179,€400k,400000.0,https://www.transfermarkt.com/carlos-alvarez/profil/spieler/668179,carlos alvarez,sevilla fc,2022,ES1
Sevilla FC,368,Youssef En-Nesyri,433049,€20.00m,20000000.0,https://www.transfermarkt.com/youssef-en-nesyri/profil/spieler/433049,youssef en-nesyri,sevilla fc,2022,ES1
Sevilla FC,368,Rafa Mir,361254,€10.00m,10000000.0,https://www.transfermarkt.com/rafa-mir/profil/spieler/361254,rafa mir,sevilla fc,2022,ES1
Sevilla FC,368,Kasper Dolberg,283196,€7.00m,7000000.0,https://www.transfermarkt.com/kasper-dolberg/profil/spieler/283196,kasper dolberg,sevilla fc,2022,ES1
Sevilla FC,368,Iván Romero,628886,€800k,800000.0,https://www.transfermarkt.com/ivan-romero/profil/spieler/628886,ivan romero,sevilla fc,2022,ES1
Athletic Bilbao,621,Unai Simón,262396,€25.00m,25000000.0,https://www.transfermarkt.com/unai-simon/profil/spieler/262396,unai simon,athletic bilbao,2022,ES1
Athletic Bilbao,621,Julen Agirrezabala,625014,€5.00m,5000000.0,https://www.transfermarkt.com/julen-agirrezabala/profil/spieler/625014,julen agirrezabala,athletic bilbao,2022,ES1
Athletic Bilbao,621,Ibon Ispizua,668278,€100k,100000.0,https://www.transfermarkt.com/ibon-ispizua/profil/spieler/668278,ibon ispizua,athletic bilbao,2022,ES1
Athletic Bilbao,621,Ander Iru,480958,€100k,100000.0,https://www.transfermarkt.com/ander-iru/profil/spieler/480958,ander iru,athletic bilbao,2022,ES1
Athletic Bilbao,621,Yeray Álvarez,255488,€15.00m,15000000.0,https://www.transfermarkt.com/yeray-alvarez/profil/spieler/255488,yeray alvarez,athletic bilbao,2022,ES1
Athletic Bilbao,621,Dani Vivian,524000,€14.00m,14000000.0,https://www.transfermarkt.com/dani-vivian/profil/spieler/524000,dani vivian,athletic bilbao,2022,ES1
Athletic Bilbao,621,Iñigo Martínez,158863,€10.00m,10000000.0,https://www.transfermarkt.com/inigo-martinez/profil/spieler/158863,inigo martinez,athletic bilbao,2022,ES1
Athletic Bilbao,621,Aitor Paredes,591916,€1.00m,1000000.0,https://www.transfermarkt.com/aitor-paredes/profil/spieler/591916,aitor paredes,athletic bilbao,2022,ES1
Athletic Bilbao,621,Yuri Berchiche,61812,€2.00m,2000000.0,https://www.transfermarkt.com/yuri-berchiche/profil/spieler/61812,yuri berchiche,athletic bilbao,2022,ES1
Athletic Bilbao,621,Mikel Balenziaga,85258,€500k,500000.0,https://www.transfermarkt.com/mikel-balenziaga/profil/spieler/85258,mikel balenziaga,athletic bilbao,2022,ES1
Athletic Bilbao,621,Iñigo Lekue,255501,€3.00m,3000000.0,https://www.transfermarkt.com/inigo-lekue/profil/spieler/255501,inigo lekue,athletic bilbao,2022,ES1
